155.798618954727,14.755517816455745
93.7639766095692,11.066638362341807
785.406474327059,55.33319181170904
186.788781762209,14.755517816455745
115.076896834853,29.51103563291149
120.869465875031,22.13327672468362
118.211978299260,25.822156178797552
95.1818191743181,14.755517816455745
309.482550637941,11.066638362341807
96.0779084816892,14.755517816455745
90.3780546928206,11.066638362341807
115.724384435937,22.13327672468362
101.146131814402,14.755517816455745
198.051177851090,14.755517816455745
434.025479125840,18.44439727056968
256.733657663329,14.755517816455745
102.394173738291,18.44439727056968
127.951608825329,36.88879454113936
-31.7012636109441,36.88879454113936
254.559210212520,14.755517816455745
109.108125699469,22.13327672468362
96.1608869109192,11.066638362341807
-51.0049604575215,14.755517816455745
641.018438964799,25.822156178797552
92.0999143951494,11.066638362341807
105.400329003241,18.44439727056968
460.297472121208,11.066638362341807
261.139830942378,18.44439727056968
505.406693592775,51.644312357595105
414.659463981394,25.822156178797552
99.3749878999739,18.44439727056968
285.934424325108,29.51103563291149
314.264155701987,22.13327672468362
100.963344229539,14.755517816455745
102.450983813335,18.44439727056968
89.4821485675318,11.066638362341807
107.139015446122,22.13327672468362
113.614595567641,25.822156178797552
93.3555222251371,14.755517816455745
95.7657195765394,11.066638362341807
460.297472121208,11.066638362341807
106.164830178185,18.44439727056968
-252.012138487442,11.066638362341807
97.0427527519294,18.44439727056968
465.360586523248,14.755517816455745
107.605244834423,22.13327672468362
93.7567392229194,11.066638362341807
96.3121053167530,14.755517816455745
-283.731875397915,14.755517816455745
112.272426852613,25.822156178797552
807.320979141462,14.755517816455745
113.549983678049,29.51103563291149
95.7588381291159,14.755517816455745
88.4832678899695,11.066638362341807
101.146131814401,14.755517816455745
-237.807789106966,22.13327672468362
114.550924585566,25.822156178797552
102.497117788775,22.13327672468362
114.146592333231,33.199915087025424
92.1285397317892,11.066638362341807
89.4821485675318,11.066638362341807
93.3555222251373,14.755517816455745
484.712145740063,25.822156178797552
111.706818236481,22.13327672468362
90.3780547171912,11.066638362341807
105.358322255554,18.44439727056968
106.164767764747,22.13327672468362
93.2107097886194,11.066638362341807
121.917371234263,29.51103563291149
97.7326931548912,11.066638362341807
129.272697704098,33.199915087025424
94.0882759234912,11.066638362341807
179.356675059869,11.066638362341807
98.8823784885479,18.44439727056968
95.0645978712014,14.755517816455745
100.650500183512,14.755517816455745
131.162816777377,33.199915087025424
93.2873873742847,14.755517816455745
86.6774953820192,7.3777589082278725
89.2927743967571,14.755517816455745
301.365100384627,44.26655344936724
111.503606679702,22.13327672468362
110.287159754415,14.755517816455745
558.883692267751,11.066638362341807
86.6774953820192,7.3777589082278725
257.133044032907,11.066638362341807
107.420805678113,18.44439727056968
180.097467852227,11.066638362341807
89.6135535198220,11.066638362341807
470.794939291818,14.755517816455745
102.422264081091,14.755517816455745
94.0417232069612,11.066638362341807
95.0645978706118,14.755517816455745
94.9045675839583,14.755517816455745
95.3518863554496,14.755517816455745
96.2930831241294,14.755517816455745
148.584778540895,51.644312357595105
-253.805849899640,29.51103563291149
90.8344800852092,11.066638362341807
508.871352390435,11.066638362341807
100.373868574011,18.44439727056968
121.487702952169,22.13327672468362
123.721149406059,29.51103563291149
129.874753368675,40.5776739952533
92.0926770084996,11.066638362341807
92.0819870152592,11.066638362341807
102.591543720669,14.755517816455745
117.387615499301,25.822156178797552
98.3169531131110,14.755517816455745
450.532238452570,40.5776739952533
270.412861940111,22.13327672468362
105.204358714990,22.13327672468362
113.561440397259,25.822156178797552
186.443156287419,14.755517816455745
91.5466475741994,11.066638362341807
261.545257578338,14.755517816455745
474.864091783329,22.13327672468362
124.156521447438,29.51103563291149
105.083445677928,14.755517816455745
93.4187923329050,14.755517816455745
111.696452320133,22.13327672468362
272.726530116699,33.199915087025424
94.9045675894350,14.755517816455745
274.032870335630,18.44439727056968
142.518031915548,44.26655344936724
98.1178773069689,18.44439727056968
97.0693687805636,14.755517816455745
92.4878443428794,11.066638362341807
105.204718926429,14.755517816455745
474.057880417633,22.13327672468362
129.811157526411,33.199915087025424
90.4122267010332,11.066638362341807
478.646563742815,25.822156178797552
108.259667923218,25.822156178797552
97.1740480564394,14.755517816455745
276.151290794995,22.13327672468362
92.4878443428794,11.066638362341807
230.629901300107,11.066638362341807
89.6135535198220,11.066638362341807
95.1745817840806,14.755517816455745
264.599958011515,11.066638362341807
-285.731283507418,22.13327672468362
104.889107327658,18.44439727056968
324.083942737810,59.02207126582298
193.186098480411,18.44439727056968
101.973121439755,18.44439727056968
102.319578871049,18.44439727056968
94.2361676130794,11.066638362341807
100.850457837119,14.755517816455745
93.2241173005212,14.755517816455745
212.495934096242,29.51103563291149
97.5871205102530,14.755517816455745
131.170078687423,33.199915087025424
966.025026403741,11.066638362341807
99.7536745766592,11.066638362341807
128.703641333856,33.199915087025424
95.5697491175413,14.755517816455745
95.0180451527544,14.755517816455745
90.3780546928206,11.066638362341807
190.583595963741,51.644312357595105
98.3169530695617,14.755517816455745
1436.71650338700,33.199915087025424
511.879672697483,55.33319181170904
95.9002298274992,11.066638362341807
92.8163743890331,11.066638362341807
205.137004499964,11.066638362341807
79.9789441021992,3.6888794541139363
95.7825463658622,14.755517816455745
135.611501270672,11.066638362341807
100.874607368035,18.44439727056968
-25.7814006508661,7.3777589082278725
104.793354273592,18.44439727056968
102.990131642411,22.13327672468362
491.410745736875,29.51103563291149
89.4821485675318,11.066638362341807
263.294108176780,25.822156178797552
273.058695860042,18.44439727056968
88.4832678899695,11.066638362341807
-179.543959819644,18.44439727056968
284.377140406390,29.51103563291149
89.4821485675318,11.066638362341807
116.211725377302,25.822156178797552
377.409202629237,11.066638362341807
97.4720360714712,11.066638362341807
107.863646509302,22.13327672468362
100.992168138042,18.44439727056968
187.123366782151,81.1553479905066
114.051735023396,25.822156178797552
83.7841828834492,7.3777589082278725
103.463356846259,18.44439727056968
129.001066722392,36.88879454113936
107.412415490186,18.44439727056968
86.6178212459192,11.066638362341807
117.908967318587,25.822156178797552
95.7729569631892,11.066638362341807
109.839544463531,22.13327672468362
119.456226618723,29.51103563291149
482.508558169261,29.51103563291149
1537.15605134364,25.822156178797552
269.199237924059,11.066638362341807
843.874096737470,29.51103563291149
478.982861788325,22.13327672468362
98.3104545058924,14.755517816455745
88.4832678899695,11.066638362341807
706.083455063036,25.822156178797552
216.674460018800,11.066638362341807
127.806959027573,29.51103563291149
128.506174747693,29.51103563291149
98.1178773071019,18.44439727056968
336.335799060743,25.822156178797552
194.525652943526,14.755517816455745
115.648728654669,18.44439727056968
103.561364841887,14.755517816455745
275.743052102049,29.51103563291149
114.957627888824,22.13327672468362
106.776164780084,22.13327672468362
348.942303933295,22.13327672468362
99.4927675567312,14.755517816455745
105.075013487859,22.13327672468362
162.486053876791,14.755517816455745
93.8877595337414,14.755517816455745
94.5254500331394,11.066638362341807
463.424390324627,14.755517816455745
470.301427861294,18.44439727056968
692.652124791866,18.44439727056968
189.600679697132,18.44439727056968
256.392302038733,14.755517816455745
515.697685544169,40.5776739952533
97.7326931548912,11.066638362341807
89.2066018965794,11.066638362341807
263.199570304152,18.44439727056968
446.060188743794,29.51103563291149
104.582404063500,22.13327672468362
111.303450668769,18.44439727056968
395.083135683702,29.51103563291149
117.677571250264,25.822156178797552
727.192612905783,11.066638362341807
85.4013631153294,7.3777589082278725
95.7588379894654,14.755517816455745
227.717986817916,18.44439727056968
267.806634750078,18.44439727056968
447.724439413029,22.13327672468362
115.455572018019,11.066638362341807
118.874860478421,25.822156178797552
261.447042987557,11.066638362341807
472.054052459509,18.44439727056968
272.201825682647,22.13327672468362
700.637605698860,18.44439727056968
525.334840337245,51.644312357595105
93.9343122456733,14.755517816455745
89.1719571576330,11.066638362341807
806.098638578935,14.755517816455745
183.893268394076,11.066638362341807
116.492118182987,29.51103563291149
824.425492129486,11.066638362341807
92.4699169629894,11.066638362341807
97.1415553611175,14.755517816455745
704.306830516634,14.755517816455745
295.554768517069,11.066638362341807
110.886127472604,25.822156178797552
122.413288259561,22.13327672468362
89.2352272332192,11.066638362341807
92.0819870152592,11.066638362341807
90.8524074650994,11.066638362341807
149.293102489081,14.755517816455745
105.276161429864,18.44439727056968
104.271033143648,18.44439727056968
294.555887841336,11.066638362341807
103.221890442337,18.44439727056968
97.3180723881736,14.755517816455745
95.0645978706118,14.755517816455745
97.0766060355342,14.755517816455745
90.4754967766196,11.066638362341807
89.6135535194732,11.066638362341807
99.4927675567312,14.755517816455745
260.785852319450,11.066638362341807
90.8706641109992,11.066638362341807
89.6135535198220,11.066638362341807
111.095867508332,22.13327672468362
111.872969399770,22.13327672468362
142.664071348051,47.95543290348117
97.4645359447412,14.755517816455745
98.5776113887499,14.755517816455745
93.2107097886194,11.066638362341807
109.768630210281,22.13327672468362
120.510297351460,25.822156178797552
89.6135535194732,11.066638362341807
108.812681321559,22.13327672468362
105.557856362977,18.44439727056968
93.2241173005212,14.755517816455745
264.937408754460,14.755517816455745
-286.571045500147,18.44439727056968
266.438444934248,18.44439727056968
101.565378544159,14.755517816455745
98.5860011748808,14.755517816455745
106.421925008312,18.44439727056968
-212.650856494614,36.88879454113936
86.6178212459192,11.066638362341807
96.0304753797314,18.44439727056968
110.964458841311,18.44439727056968
100.786827203311,14.755517816455745
92.4424703549714,11.066638362341807
457.016229674908,11.066638362341807
126.353800748669,40.5776739952533
203.129345253707,22.13327672468362
116.056509284696,33.199915087025424
99.9020236817894,14.755517816455745
91.5287201943092,11.066638362341807
484.850784188593,33.199915087025424
314.770812205141,14.755517816455745
101.216763926309,14.755517816455745
110.213682833803,25.822156178797552
280.632913544018,25.822156178797552
477.164960525485,18.44439727056968
492.582434852911,25.822156178797552
251.841091121613,44.26655344936724
668.721244042096,11.066638362341807
94.1832934731889,14.755517816455745
93.2241173005212,14.755517816455745
89.1886745166892,11.066638362341807
89.6135535194732,11.066638362341807
95.0645978728789,14.755517816455745
107.213338948159,22.13327672468362
99.8812591582960,18.44439727056968
129.680745566743,29.51103563291149
312.041988918197,55.33319181170904
256.102604256710,11.066638362341807
103.408891364785,22.13327672468362
142.116334603342,40.5776739952533
120.002256205303,29.51103563291149
106.897080873685,18.44439727056968
233.334042471130,29.51103563291149
266.228505614077,14.755517816455745
89.6135535194732,11.066638362341807
336.367713778334,18.44439727056968
107.717182985713,22.13327672468362
89.4821485675318,11.066638362341807
111.509315151362,14.755517816455745
125.578542436794,14.755517816455745
96.1806998475826,14.755517816455745
119.379244663718,29.51103563291149
465.504716491898,14.755517816455745
98.5860011747425,14.755517816455745
114.675501110861,25.822156178797552
97.1415553610536,14.755517816455745
515.029325752244,47.95543290348117
111.333829483177,22.13327672468362
88.4832678899695,11.066638362341807
115.072145032182,29.51103563291149
88.2508144325185,11.066638362341807
125.629882661822,33.199915087025424
-235.265674045098,22.13327672468362
98.7090151066136,14.755517816455745
868.236441961115,18.44439727056968
114.043102977092,25.822156178797552
464.423271000359,14.755517816455745
801.201190946708,14.755517816455745
115.720363443401,22.13327672468362
101.251518059457,18.44439727056968
118.474502323039,33.199915087025424
128.746132518736,33.199915087025424
255.731038561865,11.066638362341807
88.4832678899695,11.066638362341807
415.296533485644,14.755517816455745
109.809045248968,22.13327672468362
110.780741234910,22.13327672468362
96.1734625169443,14.755517816455745
100.462527889389,14.755517816455745
124.175674069058,25.822156178797552
113.781638854138,25.822156178797552
99.0363421638451,14.755517816455745
105.850753067619,18.44439727056968
100.012664527456,18.44439727056968
98.5860011747425,14.755517816455745
103.708176959229,14.755517816455745
95.7729569631892,11.066638362341807
100.974240750790,18.44439727056968
101.868997260141,14.755517816455745
94.4788973166092,11.066638362341807
597.735303649796,25.822156178797552
90.3780546928206,11.066638362341807
88.4832678899695,11.066638362341807
94.4968246964996,11.066638362341807
-252.691265149612,14.755517816455745
97.4645359447412,14.755517816455745
122.550507813473,33.199915087025424
98.1178773071019,18.44439727056968
348.820633825049,22.13327672468362
95.9002298274992,11.066638362341807
363.310986103031,29.51103563291149
94.0417232069612,11.066638362341807
964.657188754248,47.95543290348117
465.701963862286,14.755517816455745
101.657584338639,14.755517816455745
95.7588379805301,14.755517816455745
189.873469118657,14.755517816455745
374.810351009109,14.755517816455745
114.024188297739,22.13327672468362
96.5233391507186,14.755517816455745
100.908911078234,18.44439727056968
95.7237128012714,11.066638362341807
98.8065665762984,18.44439727056968
271.115764985231,22.13327672468362
110.645394585459,18.44439727056968
278.277582892275,25.822156178797552
94.7825160325912,11.066638362341807
486.263275283103,22.13327672468362
83.7841828834492,7.3777589082278725
101.277274852721,14.755517816455745
111.949171815561,22.13327672468362
181.038664620907,11.066638362341807
264.937408754712,14.755517816455745
144.004489327085,47.95543290348117
100.946794151992,18.44439727056968
101.650346951990,14.755517816455745
-167.432085779605,14.755517816455745
207.478625738785,29.51103563291149
132.951220172219,36.88879454113936
-268.521794448925,33.199915087025424
124.581408784266,33.199915087025424
96.7824347201331,18.44439727056968
284.546249758281,29.51103563291149
125.228132370989,25.822156178797552
90.8524074650994,11.066638362341807
127.115515391102,29.51103563291149
95.3285454668914,11.066638362341807
92.4878443428794,11.066638362341807
101.714448962369,14.755517816455745
93.2107097886194,11.066638362341807
130.819204412850,36.88879454113936
124.822557415800,18.44439727056968
277.782129843155,25.822156178797552
101.128204434511,14.755517816455745
101.500327494819,18.44439727056968
482.340172481407,25.822156178797552
110.238847599285,25.822156178797552
253.774037741588,44.26655344936724
462.404195192560,14.755517816455745
102.472661884502,14.755517816455745
104.652654570469,22.13327672468362
120.334343497779,29.51103563291149
105.566417226869,14.755517816455745
90.3780546928206,11.066638362341807
102.591543720669,14.755517816455745
120.647886831991,36.88879454113936
185.410779717321,18.44439727056968
98.7090151391749,14.755517816455745
95.8290990412732,14.755517816455745
79.2836040665018,22.13327672468362
97.6299967805515,18.44439727056968
5448.22449468443,14.755517816455745
-252.012138487442,11.066638362341807
113.774237605008,25.822156178797552
97.1415553623542,14.755517816455745
275.222590068208,14.755517816455745
98.9639835936094,14.755517816455745
98.2718409927681,14.755517816455745
89.6135535194732,11.066638362341807
514.315071847963,51.644312357595105
97.5257939783794,14.755517816455745
90.8344800852092,11.066638362341807
111.299075354109,18.44439727056968
105.904173085571,18.44439727056968
98.9798206037146,18.44439727056968
92.2695130199392,11.066638362341807
95.8004737047692,14.755517816455745
105.393447396072,22.13327672468362
99.9764943829092,14.755517816455745
88.4832678899695,11.066638362341807
105.139671913601,18.44439727056968
108.701972343495,18.44439727056968
103.003418699766,18.44439727056968
114.121995956744,25.822156178797552
149.345915615198,25.822156178797552
374.685920283174,11.066638362341807
271.078435231638,22.13327672468362
103.286839878516,18.44439727056968
809.696156463991,11.066638362341807
122.275223800233,18.44439727056968
125.417629083385,33.199915087025424
102.598781107319,14.755517816455745
90.4754967766196,11.066638362341807
109.913281918351,22.13327672468362
101.791711132905,22.13327672468362
144.228749178728,51.644312357595105
89.4821485675318,11.066638362341807
272.083911058215,29.51103563291149
107.511793892239,22.13327672468362
461.699477710648,11.066638362341807
115.329217885533,25.822156178797552
104.685023631476,22.13327672468362
116.016825041645,29.51103563291149
104.274328318274,22.13327672468362
477.835577520167,18.44439727056968
126.990919910777,36.88879454113936
98.5776103862677,14.755517816455745
104.955830207080,22.13327672468362
482.267525424409,22.13327672468362
92.6189873811994,11.066638362341807
117.211127304118,25.822156178797552
92.8796444646192,11.066638362341807
154.854705215469,18.44439727056968
98.1178773074132,18.44439727056968
97.5257939783794,14.755517816455745
101.474661860555,14.755517816455745
252.449796033435,11.066638362341807
188.191479524762,14.755517816455745
466.111691275230,14.755517816455745
848.025619169416,11.066638362341807
88.4832678899695,11.066638362341807
124.902929810174,33.199915087025424
89.6135535198220,11.066638362341807
98.3848943981052,11.066638362341807
101.065735243546,18.44439727056968
87.4630727569949,11.066638362341807
106.936844834213,18.44439727056968
118.285878007255,25.822156178797552
92.2885066732102,14.755517816455745
-206.756461464355,44.26655344936724
372.803333626789,22.13327672468362
229.642748722394,25.822156178797552
113.098077000500,29.51103563291149
89.6135535194732,11.066638362341807
111.849480103069,18.44439727056968
106.421925001199,18.44439727056968
92.0819870152592,11.066638362341807
829.740931241760,33.199915087025424
94.0596505868514,11.066638362341807
288.684401140013,29.51103563291149
304.002409280302,47.95543290348117
91.5287201943092,11.066638362341807
105.093242882933,18.44439727056968
452.055468059558,14.755517816455745
1192.73999222065,22.13327672468362
659.726498546402,14.755517816455745
292.295189802510,36.88879454113936
100.874607367820,18.44439727056968
93.2873873464587,14.755517816455745
883.753383024044,14.755517816455745
95.3357828535412,11.066638362341807
123.168265359309,29.51103563291149
99.6406592463194,14.755517816455745
96.5585343381646,14.755517816455745
86.6702579953694,7.3777589082278725
106.903486325541,18.44439727056968
692.696062083257,47.95543290348117
95.7825463763882,14.755517816455745
229.554114503557,14.755517816455745
92.8227798408892,11.066638362341807
475.817244276090,25.822156178797552
90.4194640876831,11.066638362341807
89.4821485675318,11.066638362341807
295.391645268248,22.13327672468362
89.1886745166894,11.066638362341807
98.3848943981052,11.066638362341807
-285.572164824415,18.44439727056968
119.553934561594,29.51103563291149
105.262042482849,22.13327672468362
128.838880104266,29.51103563291149
108.555983799775,18.44439727056968
96.1734625169443,14.755517816455745
509.066761316807,18.44439727056968
104.995691408669,14.755517816455745
219.662938693239,36.88879454113936
89.6135535198220,11.066638362341807
217.353813697534,14.755517816455745
98.4483580181405,14.755517816455745
153.484518523525,47.95543290348117
107.099145338124,22.13327672468362
413.710691089402,44.26655344936724
97.9864723516553,18.44439727056968
501.854645371272,25.822156178797552
99.2128592192493,14.755517816455745
90.3780546928206,11.066638362341807
121.507578763841,29.51103563291149
94.9590330588192,11.066638362341807
98.1020403413866,14.755517816455745
-328.937526836035,18.44439727056968
99.0759276812230,18.44439727056968
134.087126136560,36.88879454113936
483.597365634329,22.13327672468362
96.7000347473720,14.755517816455745
96.0779084816892,14.755517816455745
184.825646756257,14.755517816455745
268.218651364581,14.755517816455745
389.698375939376,18.44439727056968
94.1832934769244,14.755517816455745
100.110106218885,18.44439727056968
109.533725613349,25.822156178797552
290.440203885864,33.199915087025424
467.807031148339,14.755517816455745
97.0693685858042,14.755517816455745
260.785852319450,11.066638362341807
83.7209128078631,7.3777589082278725
90.4827341632692,11.066638362341807
96.6848832458694,14.755517816455745
99.9020236817894,14.755517816455745
216.640183401844,14.755517816455745
266.190343925690,14.755517816455745
99.2128591898858,14.755517816455745
93.2241173005212,14.755517816455745
436.544274405735,22.13327672468362
266.082397982830,14.755517816455745
105.586168991259,22.13327672468362
123.464487079343,33.199915087025424
137.986124273684,47.95543290348117
231.592802463819,40.5776739952533
95.5050624931194,11.066638362341807
106.727280219153,18.44439727056968
140.861092351420,40.5776739952533
92.8796444646192,11.066638362341807
111.668943551057,22.13327672468362
103.267181072650,18.44439727056968
85.6414041090780,14.755517816455745
483.597365634329,22.13327672468362
104.669186661603,18.44439727056968
83.7841828834492,7.3777589082278725
94.1832934769244,14.755517816455745
139.964101768616,47.95543290348117
425.263565399946,14.755517816455745
379.404651456364,14.755517816455745
298.662199189226,33.199915087025424
92.2885066726879,14.755517816455745
108.343624519754,22.13327672468362
95.5122998797692,11.066638362341807
171.105924907889,25.822156178797552
100.777165282547,18.44439727056968
269.444139763972,14.755517816455745
275.269403318485,25.822156178797552
119.471510666603,33.199915087025424
468.398028990468,14.755517816455745
103.832869259229,18.44439727056968
96.4861750272624,14.755517816455745
94.7825160325912,11.066638362341807
457.016229674908,11.066638362341807
473.687337294802,18.44439727056968
117.102916798686,29.51103563291149
93.3688092751894,11.066638362341807
108.257998365216,18.44439727056968
89.1886745166892,11.066638362341807
130.594419362818,25.822156178797552
64.5132182338130,22.13327672468362
540.755893770520,14.755517816455745
-92.0676858799329,14.755517816455745
104.431244434711,14.755517816455745
801.659190528030,14.755517816455745
297.314925908721,36.88879454113936
230.205113635244,14.755517816455745
730.408624511009,33.199915087025424
102.457389267042,18.44439727056968
565.970173495301,14.755517816455745
461.699477710648,11.066638362341807
-167.443679406994,22.13327672468362
176.970094061251,18.44439727056968
141.756785729542,14.755517816455745
472.927594787221,22.13327672468362
89.2352272332192,11.066638362341807
102.993702541633,14.755517816455745
88.2508144325185,11.066638362341807
98.2718409917758,14.755517816455745
1259.83801479804,18.44439727056968
102.859438190739,14.755517816455745
129.438008621729,33.199915087025424
100.597000797363,18.44439727056968
182.610470864882,11.066638362341807
91.5287201943092,11.066638362341807
93.3617035913200,11.066638362341807
121.860121801537,11.066638362341807
97.9706353843340,14.755517816455745
94.9907400781012,18.44439727056968
102.447244385185,22.13327672468362
308.454566960867,40.5776739952533
252.297365639281,7.3777589082278725
97.9706353843340,14.755517816455745
463.549728672686,11.066638362341807
819.588487535388,18.44439727056968
160.702902666651,14.755517816455745
201.510648836004,25.822156178797552
430.791945974387,25.822156178797552
104.617350968452,18.44439727056968
109.970068951354,22.13327672468362
95.9002298274992,11.066638362341807
310.480496395421,22.13327672468362
114.028249411562,25.822156178797552
103.982101806908,18.44439727056968
259.383846866831,11.066638362341807
103.609820378638,18.44439727056968
105.710044503538,18.44439727056968
92.0747496286094,11.066638362341807
103.001148496192,18.44439727056968
87.4630727569949,11.066638362341807
89.6135535198220,11.066638362341807
91.5752729108392,11.066638362341807
95.0359725326203,14.755517816455745
93.2241173005212,14.755517816455745
105.400328994764,18.44439727056968
-274.966333923131,29.51103563291149
488.948791328233,29.51103563291149
416.656835636382,18.44439727056968
498.058298258961,29.51103563291149
461.699477710648,11.066638362341807
100.811337290337,18.44439727056968
95.7657195765394,11.066638362341807
203.481984599799,22.13327672468362
96.7000347470232,14.755517816455745
113.270562677451,22.13327672468362
103.313701814359,14.755517816455745
238.870034891569,59.02207126582298
90.3780547171912,11.066638362341807
107.717354519923,25.822156178797552
88.4832678899695,11.066638362341807
104.008420188860,18.44439727056968
504.683473259581,44.26655344936724
100.625626133228,18.44439727056968
102.592599904341,18.44439727056968
118.904015122768,33.199915087025424
183.893268394076,11.066638362341807
95.7825463255479,14.755517816455745
114.008930972221,25.822156178797552
110.067108812329,22.13327672468362
206.770521283865,33.199915087025424
89.6135535198220,11.066638362341807
111.443314715778,22.13327672468362
88.4832678899695,11.066638362341807
83.7841828834492,7.3777589082278725
95.0645978712014,14.755517816455745
98.7090151007858,14.755517816455745
277.160878550984,25.822156178797552
99.4735162730705,14.755517816455745
103.360254530889,14.755517816455745
90.8254055323201,11.066638362341807
93.2241173005212,14.755517816455745
95.0645978739658,14.755517816455745
256.360112607276,18.44439727056968
93.3688092751896,11.066638362341807
92.1213023451394,11.066638362341807
273.793083397636,18.44439727056968
298.117951198355,44.26655344936724
1167.44373818613,33.199915087025424
90.4194640876831,11.066638362341807
408.986445507661,14.755517816455745
89.6135535198220,11.066638362341807
89.9294673423192,11.066638362341807
260.785852292450,11.066638362341807
333.521581512602,33.199915087025424
96.7000347470232,14.755517816455745
302.246082410239,14.755517816455745
